	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
1278	Fibrella aestuarina	1.68870125354307	0.471315918700051	0.455780106649261	1.03408620039388	0.301095866886079	0.68968986170937	3.09088076923077e-06	2.41719642857143e-06
1279	Pseudarcicella sp. HME7025	13.7924905436377	0.247968407236076	0.43767700118258	0.566555717038088	0.571016068300817	0.85594654064145	1.28585730769231e-05	1.06519785714286e-05
1280	Arcticibacterium luteifluviistationis	9.60864190290484	0.251369150678282	0.299366395337715	0.839670566212727	0.401093121523406	0.770437447147862	1.37640961538462e-05	6.3873e-05
1281	Candidatus Amoebophilus asiaticus	5.11285691693109	0.605627203813541	0.375179095754579	1.61423493650539	0.106476476715971	0.459833579756966	7.22579807692308e-06	6.54101428571429e-06
1282	Cytophagales bacterium TFI 002	11.9658213850718	0.292909438488763	0.354208425744022	0.826940911621456	0.408270553355142	0.776037324537807	3.60772307692308e-05	9.90525e-06
1283	Persicobacter sp. JZB09	9.26087371361256	0.434309319607635	0.333723084112743	1.30140628647946	0.193119422970875	0.583028358590808	1.65146923076923e-05	1.05265071428571e-05
1284	Filimonas lacunae	5.45324525660683	-0.617483179964798	0.350160746970876	-1.76342775512801	0.0778283720747572	0.415388965325683	1.45490384615385e-05	3.78219285714286e-06
1285	Flavisolibacter tropicus	7.86547380839147	-0.15140971247441	0.361178443746715	-0.419210268762856	0.675062468010008	0.901716876179172	1.33660769230769e-05	7.04813928571429e-06
1286	Niabella soli	5.66896383667406	-0.373008349948472	0.321148738821732	-1.16148159671126	0.245446102991351	0.641660358758282	9.725375e-06	1.18863667857143e-05
1287	Niabella ginsenosidivorans	6.29027852139665	-0.0452545804830395	0.380261922374347	-0.119008972027677	0.905268247651086	0.976829989841695	8.66208653846154e-06	6.95533928571429e-06
1288	Niastella koreensis	8.59732933228747	1.08255757439386	0.291356422847758	3.71557820422419	0.000202739545881059	0.0153744155626469	1.13129615384615e-05	1.17759285714286e-05
1289	Chitinophaga pinensis	11.4308494586903	-0.86086610451842	0.374220807681641	-2.30042287026108	0.0214242743670639	0.219674249848204	1.63449903846154e-05	9.12870357142857e-06
1290	Arachidicoccus sp. KIS59-12	22.0401319907424	0.19261730466113	0.250318018328181	0.769490370479836	0.441602258880148	0.792228793653887	3.62097115384615e-05	2.76917142857143e-05
1291	Haliscomenobacter hydrossis	4.89960122087829	-0.362095638347095	0.310252093766592	-1.16710135280991	0.243169441617046	0.640939006144858	1.53534807692308e-05	5.26919642857143e-06
1292	Saprospira grandis	3.17045416118604	0.179908142240461	0.419787927829875	0.428569118627373	0.668236823143016	0.900215409415461	1.32397076923077e-05	4.08992857142857e-06
1293	Salinibacter ruber	3.04357847605766	0.155753794436779	0.345955099223959	0.450213899971885	0.652556214585377	0.892354508510407	6.94355576923077e-06	3.18616071428571e-06
1294	Rhodothermus marinus	1.5754584313901	0.521412586714253	0.647249102312843	0.805582556779248	0.420483586663017	0.781296710287587	1.84089423076923e-06	1.94417857142857e-06
1295	Chloroherpeton thalassium	5.20957789583881	0.103697632087011	0.403734539247723	0.256846075840403	0.797297599511353	0.94395083761639	6.68216346153846e-06	3.03033107142857e-06
1296	Chlorobium chlorochromatii	2.69361037326407	-0.627298582375689	0.538037010276373	-1.16590228998088	0.243653953023678	0.641287338399267	4.22213461538462e-06	3.43609285714286e-06
1297	Pelodictyon luteolum	0.191822329293376	0.383106341091164	1.01005707958015	0.37929177354057	0.704471207852571	NA	3.37775e-07	1.09875e-06
1298	Prosthecochloris sp. CIB 2401	0.717061929644785	0.923328072930883	0.685284301893166	1.34736498469336	0.177862712070354	NA	8.01111538461538e-07	1.43156678571429e-06
1299	Ignavibacterium album	12.0153996449706	0.0158007944005787	0.295558982878667	0.053460714496589	0.95736483115349	0.985522620305063	1.79169615384615e-05	1.08448214285714e-05
1300	Melioribacter roseus	4.93805792585044	-0.836777281175463	0.336785160579202	-2.48460258681343	0.0129696133033883	0.172297052643552	9.47166346153846e-06	5.189025e-06
1301	Fibrobacter succinogenes	3.14483455901842	-0.185174581761908	0.377883279985718	-0.49003115927465	0.624111849929453	0.880953165391439	6.16191923076923e-06	3.22051785714286e-06
1302	Candidatus Cloacimonas acidaminovorans	3.70144091319334	-0.284631746309029	0.388037427109678	-0.73351621885839	0.463243639399661	0.803721090283492	6.78765384615385e-06	8.07000357142857e-06
1303	Neisseria sicca	12.6965067545663	-3.4190196263129	0.878758993196283	-3.89073642805862	9.99404451452248e-05	0.00932777488022098	0.000195539746153846	1.71914285714286e-06
1304	Neisseria mucosa	12.5869821250901	-3.19536650630195	0.895958235150162	-3.56642350161156	0.000361886383569895	0.0227114902792141	0.000217351211538462	2.33347142857143e-06
1305	Neisseria elongata	13.9341278159448	-2.35780694836087	0.579390499027745	-4.06946084258789	4.71220583002036e-05	0.00504483212390415	0.000154445169230769	6.78538214285714e-06
1306	Neisseria subflava	9.91001982001114	-1.47084595031069	0.581863618607272	-2.52781906837766	0.0114773482633816	0.162131787360641	5.79294769230769e-05	3.57829285714286e-06
1307	Neisseria lactamica	9.92645114558243	-3.60291023136992	0.769152626402586	-4.68425915441665	2.80974329607472e-06	0.000730533256979428	4.27796230769231e-05	1.8926525e-06
1308	Neisseria cinerea	2.241742508894	-1.9762323603395	0.810678085789458	-2.43775229031262	0.0147788973714889	0.179712854601328	2.78754038461538e-05	1.43045e-06
1309	Neisseria meningitidis	9.06171294721065	-1.91362345990456	0.501515125018916	-3.81568444188475	0.000135805969504007	0.0112348574771497	4.60521538461538e-05	5.30801785714286e-06
1310	Neisseria sp. 10023	1.72619354841088	-0.956361530249533	0.574243020651968	-1.66542995884169	0.095827006543921	0.444508060653639	1.70822653846154e-05	2.68842857142857e-06
1311	Neisseria zoodegmatis	2.77548733541498	-1.73157663148208	0.528421238486816	-3.27688689508509	0.00104958404952694	0.0444242551195124	1.27972423076923e-05	2.70367392857143e-06
1312	Neisseria sp. 10022	4.66896792176856	-0.753175504155468	0.581069283838412	-1.29618881104876	0.194910443420567	0.585374599051869	1.92466730769231e-05	4.1699025e-06
1313	Neisseria polysaccharea	1.3794806179184	-1.93622085237804	0.832751126286929	-2.32508944300234	0.0200671780337572	0.212338744310687	8.67536538461539e-06	5.85971428571429e-07
1314	Neisseria gonorrhoeae	2.62462558217424	-1.59685880663813	0.736674200856278	-2.16765946843532	0.0301846054685456	0.267980399769527	1.45859673076923e-05	1.33945607142857e-06
1315	Neisseria animaloris	3.2020579390968	0.224177841609022	0.383878068578884	0.583981894143961	0.559232493574644	0.852405998544745	1.34952115384615e-05	4.35026428571429e-06
1316	Neisseria flavescens	3.58888045473655	-1.04269790474863	0.636648784268571	-1.63779140165414	0.101465215849774	0.451036527302622	1.55526403846154e-05	1.65356071428571e-06
1317	Neisseria animalis	2.42225250447595	-1.07933932103103	0.69816609044277	-1.5459635404901	0.122113373361979	0.491152131533264	1.05467692307692e-05	2.26591428571429e-06
1318	Neisseria canis	4.1704658096719	-1.18386225114702	0.602866876023314	-1.96372084490049	0.0495624738962863	0.338939595563647	7.21700961538462e-06	2.3708e-06
1319	Neisseria sp. KEM232	1.31089123578745	-1.42356641538233	0.689170316050409	-2.06562352183231	0.0388640416564106	0.300350555476294	3.87077423076923e-05	1.08063428571429e-05
1320	Neisseria weaveri	2.44092614256436	-0.108007282125691	0.468360832280149	-0.230606990767935	0.817620136138867	0.94660855456281	7.11028846153846e-06	1.62911428571429e-06
1321	Eikenella corrodens	3.41532887125138	0.206515723454919	0.490716217129799	0.420845523840297	0.67386788683641	0.901716876179172	2.42279480769231e-05	9.77148214285714e-06
1322	Snodgrassella alvi	4.4200439819259	-0.128360817259667	0.255074472830369	-0.503228785833971	0.614803428481581	0.879671572198489	1.59596884615385e-05	4.71568214285714e-06
1323	Simonsiella muelleri	7.22449207815327	-1.23734770651447	0.425499133639928	-2.90799113015717	0.0036375865485135	0.0838026268138553	1.04914711538462e-05	6.99689285714286e-06
1324	Kingella kingae	3.16719107403784	0.489114136069619	0.436690301279841	1.12004808587719	0.262693271403599	0.659450695109726	6.53599038461539e-06	1.21941882142857e-05
1325	Neisseriaceae bacterium DSM 100970	4.98052746243677	0.225779437097447	0.323105951873279	0.698778328868412	0.484690573804497	0.814154909390111	8.48249615384615e-06	1.44252428571429e-05
1326	Crenobacter cavernae	1.45580082578497	-1.50102661204783	0.674727835040789	-2.22464012020059	0.0261054070451747	0.243205293690725	3.03775961538462e-06	7.10710714285714e-07
1327	Chromobacterium vaccinii	2.0511020829839	0.110384296873105	0.52526123129309	0.210151235798158	0.833549637826288	0.95146109937245	2.9766e-06	2.87810357142857e-06
1328	Chromobacterium violaceum	1.62270130789477	-0.50889798852056	0.513232088024559	-0.991555283457275	0.321414511733622	0.702114882313744	4.02663076923077e-06	9.16110714285714e-07
1329	Chromobacterium sp. ATCC 53434	1.76337926750814	-0.714634054146806	0.62475594061237	-1.14386115872118	0.252681221385864	0.649547772489085	4.70375e-06	1.72625964285714e-06
1330	Aquitalea magnusonii	1.17108462932087	-1.06428878573751	0.639207257044676	-1.66501361492385	0.0959100395759341	0.444508060653639	3.10196153846154e-06	7.79759642857143e-07
1331	Aquitalea sp. THG-DN7.12	1.13354214331301	-0.21972534507728	0.539985035012942	-0.406910063853924	0.684074044162328	0.906857239470849	2.34167884615385e-06	9.04803571428571e-07
1332	Aquitalea sp. USM4	1.04776254638474	-0.201314494009775	0.691615138992837	-0.291078784514374	0.77099106525489	0.93491953591362	1.13407692307692e-06	1.48939642857143e-06
1333	Jeongeupia sp. USM3	1.53918721409517	0.0490165727452035	0.575083085144274	0.0852338975209234	0.932075442300254	0.979348986875837	2.40562692307692e-06	1.59603214285714e-06
1334	Aquaspirillum sp. LM1	1.73200439143945	-0.492640075661523	0.553632847572357	-0.889831732025506	0.373556245136964	0.747112490273929	3.3165e-06	1.81305357142857e-06
1335	Laribacter hongkongensis	1.16591140799037	-0.444126007394029	0.490175292794334	-0.906055474281879	0.3649064909183	0.737389439888953	3.00046346153846e-06	1.62232142857143e-06
1336	Pseudogulbenkiania sp. NH8B	1.46893167239747	-1.55233882059032	0.554267998886925	-2.8007007868174	0.00509917745082772	0.107138719954633	2.83266538461538e-06	7.62321428571429e-07
1337	Achromobacter xylosoxidans	2555.97961033377	0.162866249692501	0.417415236561222	0.390178018019266	0.696404915118199	0.912711016092731	0.00360570913461538	0.00175700253571429
1338	Achromobacter sp. AONIH1	286.243515765043	0.821634963377619	0.455885896953042	1.8022820378281	0.071501043097065	0.399690095407407	0.000312327615384615	0.000232787964285714
1339	Achromobacter spanius	8.69555762881392	-0.396858257282741	0.424198410185218	-0.935548667213205	0.349505614852899	0.725727574480636	2.44117019230769e-05	5.08410714285714e-06
1340	Achromobacter denitrificans	11.5460194140163	-0.369412786393613	0.430340106657204	-0.858420539194307	0.390660290168617	0.760023226196561	0.000238547326923077	6.54320714285714e-06
1341	Achromobacter insolitus	3.82199663354462	-0.0174611348116816	0.4553760456449	-0.0383444297930808	0.969413066962874	0.988669370490778	1.95041269230769e-05	3.02307142857143e-06
1342	Achromobacter ruhlandii	0.808401132661495	-1.4217048188255	1.2044321561549	-1.18039427257094	0.237843438839978	NA	5.63978846153846e-06	3.785e-08
1343	Achromobacter sp. B7	1.95327990593281	-0.167841355155971	0.58451988970803	-0.287143958847678	0.774002094436668	0.93491953591362	8.70907692307692e-06	2.36481785714286e-06
1344	Achromobacter sp. MFA1 R4	4.09852968547729	0.179646724788765	0.4980900090018	0.360671207095255	0.718345251337555	0.920704297207532	1.07933846153846e-05	3.24344607142857e-05
1345	Bordetella bronchiseptica	43.8572707528683	0.427875456760091	0.434702782399596	0.984294267449088	0.324970847297411	0.704508698757309	0.000116062365384615	5.72194e-05
1346	Bordetella sp. HZ20	2.42573097375704	-0.116287372562956	0.62422850269606	-0.186289751366218	0.852217544015898	0.956220545276555	5.44432692307692e-06	5.62955e-06
1347	Bordetella genomosp. 13	2.09382071393348	-0.521891171561097	0.690789610063669	-0.755499451581206	0.449949361254322	0.796852237227661	3.73458076923077e-06	1.27140357142857e-06
1348	Bordetella hinzii	15.1707182986976	-0.466005132049664	0.432929882426068	-1.07639862935367	0.281749015107636	0.674601578557412	2.57390576923077e-05	1.13786535714286e-05
1349	Bordetella parapertussis	0.338947048222719	-0.833139253376321	1.29701239780406	-0.64235257487661	0.520644285004794	NA	9.20480769230769e-07	2.08417857142857e-07
1350	Bordetella sp. N	2.53235412076381	-0.16326539215043	0.518824045061553	-0.314683549662892	0.753001935638016	0.930522231508787	3.71776538461538e-06	2.07696428571429e-06
1351	Bordetella genomosp. 9	6.21102790419821	0.739804095978808	0.598861183712604	1.23535155742177	0.216699693326074	0.610043993586163	9.76228461538462e-06	6.49893214285714e-06
1352	Bordetella flabilis	1.6066746341603	-0.264303156152589	0.504019758547496	-0.52439046618781	0.600006986220168	0.870823536619383	4.45588461538462e-06	1.71729178571429e-06
1353	Bordetella trematum	1.3627790251649	-1.3080935241273	0.627458908654417	-2.08474771189797	0.0370922072657057	0.296901964606785	2.49807692307692e-06	5.83271428571429e-07
1354	Bordetella petrii	1.53955728042096	-0.651151802027805	0.615937866043258	-1.05717124717589	0.290433439654716	0.68075574560129	5.00330576923077e-06	8.15116785714286e-07
1355	Bordetella pertussis	0.141793813352051	0.0523499014424869	1.51682866780561	0.03451273209269	0.972468289655539	NA	2.47615384615385e-07	2.81071428571429e-08
1356	Taylorella asinigenitalis	2.42408114228628	0.641938751024332	0.374531311380495	1.71397886242993	0.0865326079849729	0.433762488675289	3.85278461538462e-06	3.302525e-06
1357	Taylorella equigenitalis	21.9711473778941	0.493676035854242	0.377004482973364	1.30946993510717	0.19037521537357	0.580373353400162	2.13436538461538e-05	1.79462892857143e-05
1358	Pusillimonas sp. T7-7	1.4373500951197	0.0300805361139984	0.690495918546253	0.0435636696844334	0.965252211581106	0.988609468248516	4.24638461538462e-06	8.41509642857143e-07
1359	Pusillimonas sp. ye3	1.06937097230796	-0.901599233082342	0.761941785817012	-1.18329149269006	0.236693643243766	0.634670508418871	1.59524807692308e-06	5.13714285714286e-07
1360	Basilea psittacipulmonis	2.53108408708702	-0.0229561977431522	0.429279401678974	-0.0534761222023864	0.957352555143234	0.985522620305063	3.57255769230769e-06	2.36989285714286e-06
1361	Alcaligenes faecalis	7.53551036410841	-0.0363836008156089	0.365190243426846	-0.0996291699203	0.920638734787589	0.977219368326097	1.5908e-05	6.48838571428571e-06
1362	Advenella mimigardefordensis	1.26995338018229	-0.802085829676396	0.513601216875272	-1.56168989348634	0.118361060815821	0.482457179585205	2.51707307692308e-06	1.0119025e-06
1363	Paenalcaligenes hominis	1.66477052023573	-0.249394496212686	0.555895305130374	-0.448635730345296	0.653694454282422	0.892354508510407	2.21642692307692e-06	1.29581785714286e-06
1364	Orrella dioscoreae	1.84351389276153	-0.842619195030166	0.666121051779732	-1.26496406738515	0.205884209009502	0.599638310998501	2.68739038461538e-06	1.32592142857143e-06
1365	Delftia tsuruhatensis	518.486505340537	0.329773759570496	0.434787781576886	0.758470623011699	0.448169293170253	0.796176689420498	0.000693268115384615	0.00036953575
1366	Delftia acidovorans	356.151327907729	0.52335381877515	0.421410481766416	1.24190982763746	0.214269833696619	0.606486932080633	0.000468638038461538	0.000321545428571429
1367	Delftia sp. Cs1-4	72.4358377098453	0.357716515150922	0.431095888721958	0.829784102584279	0.406660860608871	0.774989431049502	9.52951346153846e-05	5.941325e-05
1368	Delftia sp. HK171	78.7933156449347	0.471390461977691	0.460971176188602	1.02260290084781	0.306495637492241	0.692516524191035	9.40400576923077e-05	4.91413214285714e-05
1369	Variovorax paradoxus	54.8014712008058	-0.352621432993706	0.425575248277414	-0.828575990781889	0.407344378464271	0.775488251888046	7.88256346153846e-05	3.38802857142857e-05
1370	Variovorax sp. PMC12	49.4947358153275	0.512095805245705	0.435158551478754	1.1768028078628	0.239274221648384	0.638064591062357	6.21905576923077e-05	4.20281785714286e-05
1371	Variovorax boronicumulans	22.2100266156952	-0.577498633419736	0.45685304813158	-1.26407963300577	0.206201446042749	0.599638310998501	3.26755423076923e-05	1.01591964285714e-05
1372	Variovorax sp. HW608	6.15775940705876	0.0441336155264389	0.43022101649092	0.102583588050656	0.918293468950789	0.977219368326097	1.21417596153846e-05	4.91944285714286e-06
1373	Variovorax sp. PAMC 28711	4.83438557368319	-0.866923702811154	0.541210421606442	-1.60182374211848	0.109194591335711	0.462710491806738	8.03305384615385e-06	2.69617857142857e-06
1374	Ramlibacter tataouinensis	19.3209322537665	0.73184487792053	0.501402893254924	1.45959444543621	0.144401566742753	0.521893733782885	7.15870096153846e-05	1.88935964285714e-05
1375	Comamonas testosteroni	97.4435311248982	-0.502546817262024	0.480233308782779	-1.04646389176086	0.295346907539952	0.684753339774155	0.00016240625	6.07826785714286e-05
